subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	4	0.0336568350242234	1	1	43	43	1	43	1	111	211	311	NaN	511	0.117308188229799	1	1	NaN	2680153.4464545	NaN	2680154.4298623	2680154.94642531
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	1	1	NaN	1	5	0.0322074614542819	1	1	44	44	1	44	1	111	211	311	NaN	511	0.361224276944995	1	1	NaN	2680156.1467203	NaN	2680157.1301562	2680157.64668432
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.0309026349992939	1	1	45	45	1	45	1	111	211	311	NaN	511	0.164037276990712	2	1	NaN	2680159.0636974	NaN	2680160.0470703	2680160.56363372
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	5	0.0297239456244367	1	1	46	46	1	46	1	111	211	311	NaN	511	0.173046932555735	1	1	NaN	2680161.6306247	NaN	2680162.6140168	2680163.13055637
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	3	0.0286556006856849	1	1	47	47	1	47	1	111	211	311	NaN	511	0.477541277185082	1	1	NaN	2680164.2141873	NaN	2680165.1975933	2680165.71414652
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	5	0.0276840378177584	1	1	48	48	1	48	1	111	211	311	NaN	511	0.453815177083015	1	0	NaN	2680167.1971463	NaN	2680168.1811966	2680168.69776992
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	4	0.0291666320651523	1	1	49	49	1	49	1	111	211	311	NaN	511	0.714148292317986	1	0	NaN	2680170.0814312	NaN	2680171.0648483	2680171.58139001
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	3	0.0308272421265393	1	1	50	50	1	50	1	111	211	311	NaN	511	0.566786076873541	1	0	NaN	2680173.5650141	NaN	2680174.5485018	2680175.06505362
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	11	1	NaN	2	3	0.0326967062729699	1	1	51	51	1	51	1	111	211	311	NaN	511	0.481189884711057	2	1	NaN	2680176.8987885	NaN	2680177.8821783	2680178.39872112
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0314580142913604	1	1	52	52	1	52	1	111	211	311	NaN	511	0.47732657706365	1	0	NaN	2680180.1824037	NaN	2680181.1658482	2680181.68237052
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	2	1	NaN	1	4	0.0333566822796066	1	1	53	53	1	53	1	111	211	311	NaN	511	0.626005392055959	1	1	NaN	2680183.0660592	NaN	2680184.0494471	2680184.56599151
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0320968181020588	1	1	54	54	1	54	1	111	211	311	NaN	511	0.403171196114272	2	1	NaN	2680186.4163666	NaN	2680187.3998026	2680187.9163312
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	4	0.0309575856724956	1	1	55	55	1	55	1	111	211	311	NaN	511	0.481801576912403	1	0	NaN	2680189.2500152	NaN	2680190.2333945	2680190.74992592
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	5	0.0326954927874984	1	1	56	56	1	56	1	111	211	311	NaN	511	0.66201947722584	1	1	NaN	2680192.1336308	NaN	2680193.1170541	2680193.63354262
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	3	0.031536524513511	1	1	57	57	1	57	1	111	211	311	NaN	511	0.595174677204341	2	1	NaN	2680195.2005699	NaN	2680196.1839781	2680196.70052262
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	5	0.0304853831607182	1	1	58	58	1	58	1	111	211	311	NaN	511	0.442395436111838	2	1	NaN	2680198.2175733	NaN	2680199.2009446	2680199.71749106
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	3	0.0295286785206075	1	1	59	59	1	59	1	111	211	311	NaN	511	0.522479476872832	1	1	NaN	2680201.2011678	NaN	2680202.1845705	2680202.70110652
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	6	1	NaN	1	4	0.0286549370166528	1	1	60	60	1	60	1	111	211	311	NaN	511	0.548314384650439	1	1	NaN	2680204.1514425	NaN	2680205.1348692	2680205.65139932
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	7	1	NaN	2	3	0.0278543052161045	1	1	61	61	1	61	1	111	211	311	NaN	511	0.6213493286632	1	0	NaN	2680207.1184383	NaN	2680208.1017994	2680208.61835557
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.0290616898967065	1	1	62	62	1	62	1	111	211	311	NaN	511	0.603992884512991	1	1	NaN	2680210.1520253	NaN	2680211.1354482	2680211.65199072
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	4	0.0282481350811513	1	1	63	63	1	63	1	111	211	311	NaN	511	0.551784576848149	2	1	NaN	2680213.2523765	NaN	2680214.2357471	2680214.75229632
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	10	1	NaN	2	5	0.0275006812160071	1	1	64	64	1	64	1	111	211	311	NaN	511	0.561007540207356	1	0	NaN	2680216.202629	NaN	2680217.1860347	2680217.70258586
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0286253727449101	1	1	65	65	1	65	1	111	211	311	NaN	511	0.56175148114562	1	1	NaN	2680219.1862767	NaN	2680220.1696703	2680220.68621402
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	3	0.0278660061958127	1	1	66	66	1	66	1	111	211	311	NaN	511	0.551631176844239	1	1	NaN	2680222.2365393	NaN	2680223.2199322	2680223.73650682
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	12	1	NaN	2	5	0.0271665422985073	1	1	67	67	1	67	1	111	211	311	NaN	511	0.596344177145511	2	1	NaN	2680225.3035217	NaN	2680226.2869599	2680226.80347992
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	3	1	NaN	1	5	0.0265202845378118	1	1	68	68	1	68	1	111	211	311	NaN	511	0.485342384316027	1	1	NaN	2680228.6704052	NaN	2680229.6539472	2680230.17047352
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	4	0.0259214302433933	1	1	69	69	1	69	1	111	211	311	NaN	511	0.614113528747112	1	0	NaN	2680231.8374976	NaN	2680232.8209341	2680233.33745417
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	4	1	NaN	1	4	0.0268186862701677	1	1	70	70	1	70	1	111	211	311	NaN	511	0.608944580890238	1	1	NaN	2680234.9711212	NaN	2680235.9545464	2680236.47109162
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	5	1	NaN	1	3	0.0262110444738626	1	1	71	71	1	71	1	111	211	311	NaN	511	0.751068680547178	1	1	NaN	2680238.0047754	NaN	2680238.988177	2680239.50472022
56	99	99	1	90	36.1581920903955	36.241610738255	0	0	1	9	1	NaN	2	5	0.0256466903517738	1	1	72	72	1	72	1	111	211	311	NaN	511	0.46756457304582	2	1	NaN	2680241.2884129	NaN	2680242.2718635	2680242.78837603
