subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
103	19	0	0	90	36.1581920903955	36.241610738255	14	0.466699072159827	2	3	4	NaN	1	4	0.135790103959126	1	1	NaN	11	1	11	2	121	221	321	NaN	521	0.747709722258151	1	1	NaN	3625679.3434539	NaN	3625680.3268471	3625680.84340348
103	19	0	0	90	36.1581920903955	36.241610738255	7	0.233349536079913	2	9	3	NaN	2	5	0.135790103959126	1	1	NaN	12	1	12	2	121	221	321	NaN	521	0.44065906945616	2	1	NaN	3625682.4104171	NaN	3625683.3938484	3625683.91036073
103	19	0	0	90	36.1581920903955	36.241610738255	10	0.333356480114162	2	6	2	NaN	1	3	0.135790103959126	1	1	NaN	13	1	13	2	121	221	321	NaN	521	0.945650422479957	1	1	NaN	3625685.177237	NaN	3625686.1607445	3625686.67730548
103	19	0	0	90	36.1581920903955	36.241610738255	13	0.433363424148411	2	5	3	NaN	1	5	0.135790103959126	1	1	NaN	14	1	14	2	121	221	321	NaN	521	0.318469869438559	1	1	NaN	3625688.4442196	NaN	3625689.4277269	3625689.94429353
103	19	0	0	90	36.1581920903955	36.241610738255	12	0.400027776136994	2	5	6	NaN	1	4	0.135790103959126	1	1	NaN	15	1	15	2	121	221	321	NaN	521	1.00830022757873	1	1	NaN	3625691.3946036	NaN	3625692.3780427	3625692.89458977
103	19	0	0	90	36.1581920903955	36.241610738255	21	0.70004860823974	2	7	6	NaN	2	3	0.135790103959126	1	1	NaN	16	1	16	2	121	221	321	NaN	521	1.57901086937636	2	1	NaN	3625694.7282916	NaN	3625695.711655	3625696.22825013
103	19	0	0	90	36.1581920903955	36.241610738255	13	0.433363424148411	2	8	2	NaN	2	3	0.135790103959126	1	1	NaN	17	1	17	2	121	221	321	NaN	521	0.92615516949445	2	1	NaN	3625698.6286752	NaN	3625699.6120875	3625700.12862093
103	19	0	0	90	36.1581920903955	36.241610738255	23	0.766719904262573	2	9	5	NaN	2	4	0.135790103959126	1	1	NaN	18	1	18	2	121	221	321	NaN	521	0.571951122488827	2	1	NaN	3625701.8790287	NaN	3625702.8623757	3625703.37894338
103	19	0	0	90	36.1581920903955	36.241610738255	13	0.433363424148411	2	3	1	NaN	1	4	0.135790103959126	1	1	NaN	19	1	19	2	121	221	321	NaN	521	0.816691369283944	1	1	NaN	3625704.7626423	NaN	3625705.7460408	3625706.26256573
103	19	0	0	90	36.1581920903955	36.241610738255	9	0.300020832102746	2	5	2	NaN	1	4	0.135790103959126	1	1	NaN	20	1	20	2	121	221	321	NaN	521	1.02648542216048	1	1	NaN	3625707.8961589	NaN	3625708.8796775	3625709.39620688
103	19	0	0	90	36.1581920903955	36.241610738255	6	0.200013888068497	2	8	6	NaN	2	3	0.135790103959126	1	1	NaN	21	1	21	2	121	221	321	NaN	521	0.676162494812161	2	1	NaN	3625711.2465864	NaN	3625712.2299779	3625712.74654751
103	19	0	0	90	36.1581920903955	36.241610738255	21	0.70004860823974	2	5	6	NaN	1	4	0.135790103959126	1	1	NaN	22	1	22	2	121	221	321	NaN	521	0.557072527240962	1	1	NaN	3625714.2302118	NaN	3625715.213605	3625715.73016437
103	19	0	0	90	36.1581920903955	36.241610738255	25	0.833391200285405	2	9	4	NaN	2	4	0.135790103959126	1	1	NaN	23	1	23	2	121	221	321	NaN	521	1.00110432226211	2	1	NaN	3625717.1136651	NaN	3625718.0972475	3625718.61377388
103	19	0	0	90	36.1581920903955	36.241610738255	8	0.26668518409133	2	9	1	NaN	2	5	0.135790103959126	1	1	NaN	24	1	24	2	121	221	321	NaN	521	0.844252421986312	2	1	NaN	3625720.4308413	NaN	3625721.414211	3625721.93077428
103	19	0	0	90	36.1581920903955	36.241610738255	21	0.70004860823974	2	12	1	NaN	2	5	0.135790103959126	1	1	NaN	25	1	25	2	121	221	321	NaN	521	1.36536492733285	2	1	NaN	3625723.5978097	NaN	3625724.5811445	3625725.09774437
103	19	0	0	90	36.1581920903955	36.241610738255	13	0.433363424148411	2	11	2	NaN	2	4	0.135790103959126	1	1	NaN	26	1	26	2	121	221	321	NaN	521	0.729505269788206	2	1	NaN	3625727.2814936	NaN	3625728.2648911	3625728.78143643
103	19	0	0	90	36.1581920903955	36.241610738255	6	0.200013888068497	2	2	2	NaN	1	5	0.135790103959126	1	1	NaN	27	1	27	2	121	221	321	NaN	521	0.47129406966269	1	1	NaN	3625730.3318089	NaN	3625731.3151941	3625731.83173243
103	19	0	0	90	36.1581920903955	36.241610738255	10	0.333356480114162	2	7	2	NaN	2	4	0.135790103959126	1	1	NaN	28	1	28	2	121	221	321	NaN	521	0.839947022497654	2	1	NaN	3625733.1152802	NaN	3625734.0987793	3625734.61535308
103	19	0	0	90	36.1581920903955	36.241610738255	18	0.600041664205492	2	11	5	NaN	2	5	0.135790103959126	1	1	NaN	29	1	29	2	121	221	321	NaN	521	0.736626721918583	2	1	NaN	3625736.2823782	NaN	3625737.2658245	3625737.78232478
103	19	0	0	90	36.1581920903955	36.241610738255	18	0.600041664205492	2	6	4	NaN	1	5	0.135790103959126	1	1	NaN	30	1	30	2	121	221	321	NaN	521	0.358278669416904	1	1	NaN	3625739.332679	NaN	3625740.3160699	3625740.83262143
103	19	0	0	90	36.1581920903955	36.241610738255	24	0.800055552273989	2	11	6	NaN	2	3	0.135790103959126	1	1	NaN	31	1	31	2	121	221	321	NaN	521	0.768378621898592	2	1	NaN	3625742.2828392	NaN	3625743.2664263	3625743.78291098
103	19	0	0	90	36.1581920903955	36.241610738255	11	0.366692128125578	2	5	2	NaN	1	4	0.135790103959126	1	1	NaN	32	1	32	2	121	221	321	NaN	521	0.547818969469517	1	1	NaN	3625745.383276	NaN	3625746.3666512	3625746.88321343
103	19	0	0	90	36.1581920903955	36.241610738255	22	0.733384256251156	2	10	5	NaN	2	3	0.135790103959126	1	1	NaN	33	1	33	2	121	221	321	NaN	521	0.800884869415313	2	1	NaN	3625748.2502076	NaN	3625749.2336218	3625749.75016253
103	19	0	0	90	36.1581920903955	36.241610738255	11	0.366692128125578	2	6	4	NaN	1	4	0.135790103959126	1	1	NaN	34	1	34	2	121	221	321	NaN	521	0.571738442406058	1	1	NaN	3625751.3672107	NaN	3625752.3505787	3625752.86714796
